e1,e2,e3,e4,s1,s2,s3,s4,g1,g2,g3,g4,ra1,ra2,ra3,ra4,mp1,mp2,mp3,mp4,rm1,rm2,rm3,rm4,in1,in2,in3,in4,ef1,ef2,ef3,ef4,gr1,gr2,gr3,gr4,soe
0.2484791905186598,0.926771818750221,0.8006113188111158,0.21024528698969086,-0.24677270248094416,-1.1091137030602722,-0.26114966419580604,-0.7134377299972309,-0.5129576338409378,-0.475682622894038,-0.9735674101638262,0.22535991517195897,-0.35307782722588427,0.5866322798238701,-0.6423625106958986,0.7571129449923197,0.8401932223499365,0.7586549772571071,1.0131595278935626,0.053676173360242566,0.05045965169482872,0.0713595611913128,-0.2621091068309831,-0.1990170408581718,0.01928593114894497,-0.9625450792805876,0.18118275003805018,-0.017609432814931374,0.9974731498123407,0.6161311040684131,0.4902733645983504,0.22088162986131957,0.052773018315873624,1.3201520273937275,0.02086811308338317,-1.0417815581428602,0
0.6148184779353321,1.4199781180744135,0.5444719012948765,-0.026170684509374972,0.6238899748501662,2.065988288766499,-0.08294207972596931,0.6539888009016471,-0.23800006398783588,0.0068372450098715745,-1.714868542302772,0.4456674358754354,-1.6130236837453007,-0.36580690084899287,-0.33830361143176463,-1.529972868756554,1.1130114281917545,-0.3607341440574943,-0.8553796243528587,0.4573010721629353,0.4258418226658924,0.10973928783959058,0.40337407595629315,-0.625514634534057,-0.3552130991380367,0.6182141125463361,-0.7440461860111616,0.4436726721746499,-0.9415866123953881,0.44588939469715655,-1.5052624499029919,-2.1797339012208488,0.17761549357520062,-1.3448666562079599,-0.7574061841680384,0.037456635030194044,1
-0.09315064178604612,-0.4326988080591908,-0.15464523573503106,-0.15432312611361823,-0.8558406065889042,-0.6096042703176802,-0.18117617994229185,-0.08183116161006244,0.128818494771781,-0.46584020072494,0.9651194848716488,0.336278965383111,1.5425604427698927,-0.4112170261896906,0.8688497959490193,1.6754803637395967,1.1956454317248661,0.7762557492734906,0.22773976338373353,0.5891380438382606,-0.349831214119859,-1.7969013032561736,-0.9037490172670842,-1.6530029580698467,-0.035592670062880055,1.3466998565508956,-0.1354892571991975,0.284771802873335,0.12545114431457807,-0.2766167093603715,1.2809699513535602,0.6182132756862061,0.10473181638988967,-0.27966893580223146,-0.5625182653159849,-0.2927632082779903,0
1.4005049621388816,0.3330355260481612,0.2948861806744334,-0.6433512427166647,-0.5445772814976487,-0.009458454164319964,0.07249217189888471,-0.7211623402920726,0.6141579459034054,-1.359314084204215,-0.4893663611967152,-0.7905791747466822,-0.3325470957261941,-1.2003781812543255,0.10579454901914001,-1.6495087502738444,1.1102867407910495,1.228474988059838,0.34286499491696293,0.837510009671769,0.14888501325277081,0.3500294093412008,0.25487720607729103,0.08932788415706806,2.576593451562369,2.482818039067066,2.138547897477092,1.9772017202962946,1.9620941795802935,1.4699122094586723,2.363990628336773,2.5681871542432466,0.29150716433992396,-0.26961667735758904,0.3043311771042022,0.790912917962123,1
-0.6359862738314308,-0.24740097121872826,-0.6246136942383904,-1.0392754592995395,-0.0664762719270227,-1.0075460509684222,-0.8310174137989111,-0.9701662637550034,-0.22001636988547385,0.21559005484349267,-0.3191171865067575,-0.5028087779519721,-1.4358036557322147,-0.6168578353773218,-0.047984578910221065,-1.3178064217076726,-0.442394280931758,-0.49404895882466265,-0.6364430601490703,0.4682944927826633,-0.38431432305988816,-0.16323900896142465,-1.1643321365226451,-1.0812594601524759,-1.8298865662405277,-1.187824966894626,-1.846928264245626,-1.8887103780317784,-1.371422613176143,-0.7955775249997341,-0.41734058618196096,-0.9817880771480538,-1.1129282151553468,-0.4564929614870373,-0.7644356848832269,-1.8150907663137483,0
-1.3035607012856536,-1.1745291977584038,-1.0905666150625464,-0.3919037786909802,-0.2547694787866149,-0.1746740427952803,-0.4930975751437448,-0.6352843618419589,0.3347378988078737,-0.8980607806334041,-0.35910826703182325,-0.3628845861678996,-0.8010187253312785,-1.953572907731156,-0.7885574327556003,-0.8893589221355916,-0.5921911027596894,-1.7577819970709487,0.03590465641782548,-0.04527241986015096,-0.34398453027521986,-0.7620241334891615,0.790535943148187,0.252826195866326,0.9838948814198623,1.4540510743858313,1.4152376961082422,1.98895612695919,1.163066879384637,0.08407157976339283,-0.2903145432172432,1.0798826752053037,0.25628554371184337,-0.6211550519810272,-0.7759440918204386,0.0589990697903825,1
-0.647827809797973,-0.24316581750378283,0.6256046197035061,-0.18343438461054745,1.7280320339603312,0.8337256624848873,1.5923590541850272,1.1352070316311438,-0.033424765598129916,-0.9072656209160546,1.6508850539172226,0.7568416186737984,0.8530438477930701,-0.7064374840608876,0.6092759226759561,-0.09574059194724369,2.0147877429390877,-0.11172409906051066,2.077503918351552,0.3612712542697678,2.217048035723222,1.2437157466435165,0.6835302060112945,1.1967246164538228,0.10684183562544246,-2.0221689293277203,-1.6717400858759797,-2.008763517134166,0.43897845366541655,1.8047169479017213,2.144425834456629,1.5424432799534158,-1.1058298610477681,1.4196387454300197,1.2815539314314657,1.277313675986898,0
0.8557974818769931,1.2682412853605456,0.8421062753208073,0.35881655665414025,1.25199950721716,0.9479379741048611,1.0399310431841087,-0.16240746239023715,1.480831460465201,1.2227735556837958,-0.07093153629379327,1.074122375977901,-0.9025722613838192,-0.3617533473520271,-0.6104158077752654,0.022276081021065694,0.2366569681969356,1.652677257186649,1.246784959391804,1.1224710108647318,1.2305167166416477,1.622153933562897,1.6716753530077504,1.8283596716426898,1.73074040715364,0.4708616453001225,1.6946032828147084,0.7672756665914249,0.9758064414122889,0.5342968171119709,1.5514526445782129,1.522399828532332,1.1025739326064083,1.176435818228471,1.6512109392377667,0.8477061647028334,0
0.5632349586832204,1.2630973687094889,1.136561197256206,0.911304560565162,0.5625044646773979,0.7193719513345908,0.33535171939979297,0.39497435883022186,-0.6761061831999654,0.3969235455036481,0.15413331396069732,0.9220009524451954,-0.7721858100653964,-0.8316869886967002,-0.3655093547011468,0.3125033719107272,2.2707673208192185,0.530047703604843,1.2603033401551658,0.0099889104194167,-0.5907586198198083,0.7262226010983959,0.364740996114456,0.49300471028966814,0.0314259862596908,-0.5171402090190977,0.8536234569458759,-0.32081143506073295,1.0256285370876201,0.049111396600614865,1.720992975475455,0.9251922958239529,-0.34437740454007143,0.3751697101230923,0.44811398768425403,0.20050506247876673,0
0.9715988579519924,-1.310415852718336,-0.34898416072212957,0.7122199196454394,-0.9261009215667169,-0.8635786651653198,-0.7877769782770396,-0.8233455756523611,0.11627759847123717,-1.0499961474195234,0.3307179522857211,0.33050184359674134,0.031205694857187296,0.635699330400739,0.7217608987661808,0.3331756615112334,0.30289491319491274,0.5612493452887021,1.70538592717181,0.9973561090891451,-0.23108669486980793,0.7408611291607237,0.7852179166271597,0.4401278946440899,0.7876166051684085,0.4252641457321766,0.07050305542740361,1.2029106171422697,-0.5742169385307678,-0.622776747301414,0.18145907743879922,-0.884891684838272,-0.4234380456101523,-0.5894807379881407,-0.8099168791544423,-0.0526610862405887,1
0.45934481338252314,-0.14929305046679248,0.22633542836626144,-0.14906902279166157,-1.387995343192794,-0.3486056342615722,-0.34154627977715446,-1.5306556561475482,-0.16461998532230032,-0.3173164186707409,-0.13271583416089458,-0.7632170814807233,0.33356053655180334,-0.9736041269117428,2.409792970837805,-0.6990222695605999,-2.2600085413969815,-1.08498315649116,-1.4070661516481835,-0.21967555434842576,-1.0913122557526334,-2.0164793490889865,-1.4629873014010288,-2.7784190221059135,1.2952839674492411,1.2613008160645793,0.6707791025262672,0.8215595407008797,0.336990337539823,-0.5427105317796708,0.2640984095039974,-1.088800785044087,-0.40422561993489303,-0.08123281261601031,-0.17259580913248668,-0.6204410075122373,1
0.7023515518914799,0.9532085064455529,0.25811722316440366,1.313644365943307,0.01922233169263512,0.10996995635210671,0.40178418084581413,0.9283744659383595,-0.4856211500606755,-0.6807814116759915,-0.05091111499204975,-1.122687168005207,0.5321930915118314,1.1919226074879976,1.5192298617965987,1.0186773924683585,0.046435004737891646,1.5606403958838946,0.4575619495832628,0.8280917794886123,-1.3439322120567918,-1.0406384829898663,-0.5528744485662872,-1.6358332942866374,0.3411506518713518,-0.3216847404954678,0.9011313178492613,0.310138986330202,0.06639795358652043,1.1274177479624752,0.06583086954619402,1.8687775550272536,0.21843604103301395,-0.24831232523862856,0.41718459327435414,0.5039499464724335,0
-0.8261525173482134,-0.4851274963105013,-0.8923863313002619,-1.1553090700616098,-0.6024045228952811,-0.39035720488873465,-1.2838229499817446,0.3604073069318772,1.0292534068761727,1.0792683189289283,1.6343682995173339,0.8931963960005571,2.34260338434814,0.5528908614371852,0.9777015168604571,0.7733447716858544,-0.9866989188059648,-0.2025379315748618,-2.330254704564253,-0.44353889243711553,-1.627441442929342,-1.0581155831630216,-0.8714155651195061,-1.893181361928976,1.2227362942564386,-0.16014816124232462,1.4869920871234772,0.2666632813340407,0.4129530265565532,1.715439167052549,1.55127001720354,1.2363314295328425,2.3939008299587643,1.300545305065487,0.28385388105343495,0.7723848918092964,0
-1.3611207952406197,-0.26507588057809617,-1.1836885880019112,-0.06628160611446218,-0.5807115053507601,-1.2614251474530624,-1.198920593241326,-1.2641502382019985,-0.21039228243619762,-0.40194720910142195,-1.7135236692058293,-1.807925702904751,0.7847165206697584,0.7624213737038955,-0.5663575061012517,0.3141846719148653,-0.5021996581518474,0.751022183420231,0.09813514792864252,0.07829684131966524,0.41650803976730955,-1.202557342154901,0.24573254348736925,-0.0053682434752534165,0.9176356682942872,0.35082874486873755,0.5936014730530585,0.39704427376968215,2.8678739140453655,1.3463551265106402,1.8032920544020175,2.343486698180574,0.5327230257248925,1.257884041876737,0.4175384805972998,1.5271852619136965,0
0.9355280383742671,-0.6474278368476016,0.4837443655557238,-0.3604423787990315,0.16719878712210393,0.43677462059266003,-0.665997780870572,-0.3364898750627551,-0.5142848532539168,1.1140315486656063,-0.011214588954254307,0.1908475060942846,-0.8481489340382389,-0.5149023635843681,-1.7565460804997335,-0.7876977298999761,-0.2880537920672043,-0.9938000820370696,-0.8553135309674897,0.10917982021584365,-0.5433928189663533,-0.45299223191600735,0.6066829523656102,-0.6818472991396933,-0.09135034196371343,-0.4613848177814632,-0.8207106690200913,-0.013587801305695639,-1.248397987636627,-0.43980229228776946,-0.3584217772421853,-0.6044161262574732,-1.2914913668904169,-1.5198529731730053,-1.7381819824819296,-2.105759348598862,0
-0.6015250950452813,0.9039634591308185,0.7128582678475152,-0.339474202869315,-0.6435094508787259,-0.7222382345031237,-0.6620174767289078,-1.0907039397820733,0.11963472754409245,-0.02207683356155497,-0.013404060347936501,1.4910091640000371,0.5660808432846912,-0.2534530414900938,-0.7468167482342267,-0.387187946082533,0.20254558107195028,0.24613816635477254,0.49316100623547326,1.3603605323581118,-0.5404585591494119,-0.3897154285240189,0.8862774567075429,-0.29798520716378846,0.43075238269403804,0.37353584984759514,-0.742160612264631,-0.891977744495309,1.0291414211762626,1.493747894936077,0.292019755554851,1.149206344221757,0.27835283487751133,0.19297454956314167,1.3762903867724852,0.26805230341813496,0
0.5635431251953956,-0.5706722796828986,0.02824104966667883,-0.6762806462641354,-0.4305959860991528,-0.7989210282818389,-0.23340652497173325,0.07882091571420662,1.2781961976167358,-0.05078045624779659,-0.2378694745152315,0.5114982621896287,1.677437070569034,1.432987220137172,1.2813613951359772,1.5358030550717012,1.4339359584648514,1.5320402241046223,1.487355661868516,2.6249552240541396,-1.212199707116325,-1.48432622333506,-0.8186396671339871,-1.3887204667269744,0.811099572773884,1.0376015694102116,0.009813051215550655,0.956702366968781,2.1805957608068747,2.913785076235793,1.8496496832918496,1.955224297192201,1.4497302529107108,1.7876186254131599,1.152730544523414,1.428021303020504,1
0.7966388521827066,2.629169571158422,1.2213643447006157,0.87635611088313,1.7116397433190957,0.7631181761109835,2.0917453519441103,1.8929643860119538,0.2193216333877417,0.060419568106674974,0.3175829158121167,0.357861225047225,0.42341144571032535,0.13077435566383872,-0.023473740556657907,-0.6592969435643765,-1.0640164514812984,0.40758361145516475,0.3412461802383687,0.7876163218171058,0.8218262242304025,2.9531163220392185,-0.01786609446999004,1.205705991149259,-0.6384228677283479,-0.3465954659003191,-0.8369621462362689,-1.281702019076959,-0.5020536521482247,0.5126382625104554,-0.6178468388801396,-0.5808846998690329,-0.002591543539270295,0.6908066322556782,0.4107996421828465,-0.08785612508265105,0
-0.36966345867810346,-1.1612748578897578,-0.6344252071330113,-0.09985940181432075,-1.2585985584604167,-0.49995883871082686,-1.0663832528816448,-0.07029207000301609,-2.2764064634026635,-1.345012515950129,-0.9610692853015932,-0.8405450636928682,-2.4638073642297296,-1.4811356329247083,-2.3579012339144145,-0.31699532402858704,-0.2145687230229777,-1.659857134409977,-0.44339153506357887,-1.528236979815055,0.2048663317216315,-0.3175869001428757,-0.07673508804581845,-0.10771180036992568,-0.4353732524044694,0.1436525265763788,0.09122091197464283,-0.4397579217670809,0.5058120144073458,1.210739742253111,0.89335520102003,0.8742170105582177,0.8309612657225774,0.9729162668088476,-0.6847415427582043,-0.7901304561909271,0
1.2203226940171437,0.5523520826538932,1.687182024920689,0.4602907599780116,-1.3554110197953704,-0.5079494037193388,-0.8527706262984388,-1.8423302151536403,0.9415205650661039,1.9733139833006752,1.777458575909433,1.392526257758181,1.078832000920065,1.266820794004171,1.204333956505247,2.814752043785183,-0.8714088274863833,-0.5054490951472111,-0.8692863917854279,-2.3130158831455674,-1.7135209365935489,-0.9076389353690937,-0.828908860773428,-0.20534600964603808,0.5066619357298339,0.8032082209627368,0.18477207699170556,-0.0965819749435099,0.8817342940057021,-0.6132696454355769,0.723208544070759,0.9661806331772551,-0.2714183520455208,-0.04440753177643645,-0.1608965286934022,0.33189117597622364,1
0.5599959913869674,0.9488211899964641,0.5312221276952209,0.9649207921392546,-0.04593209186968241,0.22255947813039814,-0.19487840473860554,0.2769224857580831,0.652147685417008,1.2765466008855353,0.5958823802410685,0.4426606508506701,-2.013054921630946,-0.9990578869480707,-2.2947745922427103,-1.2063398885804613,-0.17089935878306928,-0.23326475216014045,-0.5417942640794697,0.8241953526274411,-1.3624662843040116,-1.6493767480993708,-2.435298111147495,-2.132518706934179,-0.8974448404884731,-0.13921478400170978,-1.3729319944533647,-0.729310946417856,-0.23918976059633087,-0.7054207225282916,-0.3132672172214315,-1.0517028368778316,-0.664209032595221,1.2492518649300033,0.6424801222305974,0.09896414063331163,1
0.8653052211971561,-0.10982866516211472,-1.3716153308688488,-0.9289378813109345,-0.08658423920347952,-1.0097693929454767,-0.0604949867028415,-0.22703097566167177,-1.4230728025120358,-1.445854389582183,-1.7185963568798586,-0.8394163385375973,-1.8979968538390841,-1.8735256416357413,-0.8814530717905532,-2.3291999856772825,0.6595488275931484,1.4003663187682738,1.1660533334979928,0.5461585823788341,-1.0125331084887157,-1.948618974072245,-0.25019382375372107,-1.8367688195668388,-0.10241772569616696,0.9823790688813552,1.9672572964216264,0.47570435226264113,-1.9928312603147476,-1.0575289197533841,-0.7434766466543373,-1.1434943676623592,1.9909849757217077,0.9467065867344361,0.7716685890142891,0.14807427915113816,0
1.320939095808193,1.3010403903024341,0.9861036043677555,2.1338327665055306,0.6533583853849105,-0.3428229657977579,0.32332205562937966,-0.3104113232838542,-0.27980130614637455,-1.4624271062485035,-0.20065780007841788,0.19052679736050696,-0.6634203391851988,-0.5030576904759357,-0.61666039869347,-0.5066376659212541,0.08070045271068942,-2.0487223049813506,-1.0500830012406281,-0.057169714313320526,-0.23955276423359925,-0.5755958596790718,0.7864849725306867,-0.3683241698527007,0.6177178597427926,0.3123945220982091,-0.03950262421456584,0.12622569618528215,0.5241553697188456,-0.3414952622444542,1.8626704087568158,0.9279352355607698,-0.3773222582728112,0.2433294834307417,0.6218518916647005,1.009387535150418,1
-0.4125621991643425,0.9340602912542675,-0.5930839279661334,-0.14024106716712656,-1.3853427453491898,-0.962542700461703,-0.839646850808609,-0.9667734123957391,-0.39787044109689385,-0.694633904675711,-0.7195248212124832,0.21411387867589374,-0.5782857199291984,0.23950020102331618,0.20044311111170263,-0.0806125548777956,-0.35768763239068957,-0.27543982599676237,0.1639222033340411,0.846147748146526,-1.7619658112004333,0.3114774954727486,-1.3879022124850255,-0.374257282983657,0.9281544313839406,-0.9938047203902338,-1.0406034069525518,0.15966323284012518,-0.036518393297500215,-0.557576364948458,-0.11872853305435047,0.22420062400502577,1.6681064694087289,-0.8996202466579046,0.6452499724700969,-0.15988247900855646,0
